,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
504,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
505,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
506,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
507,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
508,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
509,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
510,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
511,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
512,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
513,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
514,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
515,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
516,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
517,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
518,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.754,0.754,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
519,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
520,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
521,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
522,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
523,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
524,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
525,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
526,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
527,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
528,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
529,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
530,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
531,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
532,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
533,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
534,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
535,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
536,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.788,0.788,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
537,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
538,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
539,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
540,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
541,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
542,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
543,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
544,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
545,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
546,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
547,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
548,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.754,0.754,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
549,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.752,0.752,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
550,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
551,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
552,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
553,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
554,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
555,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
556,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
557,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
558,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
559,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
560,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
561,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
562,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
563,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
564,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
565,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
566,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
567,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
568,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
569,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
570,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
571,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
572,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
573,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
574,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
575,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
576,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
577,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
578,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
579,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
580,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
581,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
582,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
583,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.829,0.829,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
584,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
585,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
586,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
587,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
588,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
589,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
590,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
591,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
592,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
593,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
594,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
595,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
596,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
597,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
598,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
599,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
600,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
601,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
602,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
603,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
604,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
605,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
606,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
607,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
608,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
609,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
610,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
611,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
612,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
613,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
614,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
615,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
616,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
617,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
618,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
619,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
620,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
621,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
622,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
623,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.731,0.731,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
624,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
625,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
626,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
627,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
628,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
629,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
